Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-10-25 00:00:00-04:00,372.1499495158346,375.08272721264075,369.5211761019127,370.8445129394531,1824700,0.0,0.0,GS
2021-10-26 00:00:00-04:00,372.29297827821017,375.3688213245733,369.9592865348312,373.4017028808594,1843300,0.0,0.0,GS
2021-10-27 00:00:00-04:00,372.45395954109523,373.80411950420694,367.08912021151815,367.4825439453125,2067200,0.0,0.0,GS
2021-10-28 00:00:00-04:00,368.38559321971553,370.9964934109424,365.7568200560144,370.9070739746094,1444700,0.0,0.0,GS
2021-10-29 00:00:00-04:00,370.19177082104824,371.9264043127602,367.65241692184725,369.59271240234375,2061700,0.0,0.0,GS
2021-11-01 00:00:00-04:00,372.9188705531181,374.403145806473,369.50325017324053,372.5880432128906,1820800,0.0,0.0,GS
2021-11-02 00:00:00-04:00,371.15744717789516,381.0466314691084,369.09198636308366,378.9811706542969,3000800,0.0,0.0,GS
2021-11-03 00:00:00-04:00,378.32842151196735,379.1152688887855,368.8863075641108,373.6610107421875,3542400,0.0,0.0,GS
2021-11-04 00:00:00-04:00,370.75507107847756,371.9532151633984,360.3651707311501,364.87164306640625,3802300,0.0,0.0,GS
2021-11-05 00:00:00-04:00,367.8491410242093,370.5762840292845,363.1102105769403,363.9864501953125,2105600,0.0,0.0,GS
2021-11-08 00:00:00-05:00,366.4990007839232,369.8609481066932,364.77329011379936,365.1130676269531,1728400,0.0,0.0,GS
2021-11-09 00:00:00-05:00,363.11904174196553,364.4334281246573,357.7095077507449,362.43951416015625,2246900,0.0,0.0,GS
2021-11-10 00:00:00-05:00,359.739322289667,362.61845408587374,355.197103246247,356.869140625,2243900,0.0,0.0,GS
2021-11-11 00:00:00-05:00,357.78113864981833,361.01792059493835,356.32368630406927,359.74822998046875,1252400,0.0,0.0,GS
2021-11-12 00:00:00-05:00,360.3383019456228,362.2160007878467,356.9405819735819,362.0461120605469,1360100,0.0,0.0,GS
2021-11-15 00:00:00-05:00,363.0207852141764,364.2189293589182,361.1520361706399,361.9567565917969,1436500,0.0,0.0,GS
2021-11-16 00:00:00-05:00,361.15205503629096,362.8777385171252,356.7618247950763,360.4188537597656,1311000,0.0,0.0,GS
2021-11-17 00:00:00-05:00,359.3101524491691,360.02545351046865,350.0289751934302,350.1004943847656,2927000,0.0,0.0,GS
2021-11-18 00:00:00-05:00,350.7710576846872,352.219587185236,344.85185615172975,349.93951416015625,1847400,0.0,0.0,GS
2021-11-19 00:00:00-05:00,341.9012098681091,348.9291361899062,340.7030657096978,346.380859375,2610400,0.0,0.0,GS
2021-11-22 00:00:00-05:00,351.53993224495946,359.88224279768656,348.87538638458415,354.22235107421875,3058700,0.0,0.0,GS
2021-11-23 00:00:00-05:00,357.87945988377425,363.87913038413177,355.42952552983314,363.32476806640625,2402300,0.0,0.0,GS
2021-11-24 00:00:00-05:00,362.12662122960484,364.344097770571,356.1358736179275,356.9316711425781,2186300,0.0,0.0,GS
2021-11-26 00:00:00-05:00,343.7788683582498,350.2434814272696,342.20517363229027,348.1690979003906,2687900,0.0,0.0,GS
2021-11-29 00:00:00-05:00,352.2910946134115,354.41020165417905,341.963790444994,345.6208190917969,2883400,0.0,0.0,GS
2021-11-30 00:00:00-05:00,342.92941728346915,345.8800675441716,337.3231708733427,340.6582946777344,4570400,0.0,0.0,GS
2021-12-01 00:00:00-05:00,344.99987018328954,350.6986296846074,338.15954285056523,338.4022521972656,2476000,2.0,0.0,GS
2021-12-02 00:00:00-05:00,339.768480462616,349.7368169812961,337.9977282899499,348.3435974121094,3343700,0.0,0.0,GS
2021-12-03 00:00:00-05:00,350.4469436393395,350.4469436393395,340.6943237823963,344.0201110839844,2807500,0.0,0.0,GS
2021-12-06 00:00:00-05:00,349.3592794031533,353.79064438931266,344.70317240337795,349.925537109375,1990200,0.0,0.0,GS
2021-12-07 00:00:00-05:00,353.7726377922697,361.1163221759703,353.30524135122647,359.6421813964844,2441000,0.0,0.0,GS
2021-12-08 00:00:00-05:00,360.64896960534645,361.0804040861816,355.1749251818962,357.1344299316406,1635200,0.0,0.0,GS
2021-12-09 00:00:00-05:00,355.6782882966672,359.71415383056996,353.2513595866561,356.38836669921875,2111500,0.0,0.0,GS
2021-12-10 00:00:00-05:00,357.7456168732101,358.5186218734529,349.3502833267473,351.5075378417969,1893800,0.0,0.0,GS
2021-12-13 00:00:00-05:00,351.62435742894394,351.62435742894394,343.957097731812,345.7368469238281,2313300,0.0,0.0,GS
2021-12-14 00:00:00-05:00,344.76616661963686,352.80196386364685,344.49652004003303,349.4941711425781,2788500,0.0,0.0,GS
2021-12-15 00:00:00-05:00,350.10534172275175,351.81316717178845,342.10550756496207,350.473876953125,2802300,0.0,0.0,GS
2021-12-16 00:00:00-05:00,355.1660088402223,359.3996252350789,352.17279429170856,357.179443359375,3578200,0.0,0.0,GS
2021-12-17 00:00:00-05:00,349.84468743048535,353.8536158424301,342.1324940479101,343.18414306640625,7058600,0.0,0.0,GS
2021-12-20 00:00:00-05:00,337.5392893168591,337.63817800286705,329.566419867317,334.0247497558594,3735600,0.0,0.0,GS
2021-12-21 00:00:00-05:00,338.3572485854633,343.4447902355902,336.8561704735715,341.85382080078125,2942800,0.0,0.0,GS
2021-12-22 00:00:00-05:00,341.94369667879505,345.1705947796092,340.9099876584096,343.6604919433594,1487900,0.0,0.0,GS
2021-12-23 00:00:00-05:00,344.97292341787505,348.4065421599874,344.77517344374417,346.09649658203125,1624000,0.0,0.0,GS
2021-12-27 00:00:00-05:00,347.8491815483825,349.75475684751007,346.0604622228584,348.7929992675781,1430400,0.0,0.0,GS
2021-12-28 00:00:00-05:00,349.59296320037447,351.75021770307416,347.1750321016757,348.4064636230469,1528200,0.0,0.0,GS
2021-12-29 00:00:00-05:00,348.730068495095,350.0693586331359,345.53913238585056,347.13909912109375,1327800,0.0,0.0,GS
2021-12-30 00:00:00-05:00,348.5322958580809,350.35697705766165,346.24021823101845,346.52783203125,1160100,0.0,0.0,GS
2021-12-31 00:00:00-05:00,346.0604904606938,347.85820729425586,342.3212361551669,343.8582763671875,1601300,0.0,0.0,GS
2022-01-03 00:00:00-05:00,349.65585105278427,358.9140798383467,348.16374310104754,355.3456115722656,3334300,0.0,0.0,GS
2022-01-04 00:00:00-05:00,361.5477786611407,368.78357689921916,360.6039610011883,366.26678466796875,3916400,0.0,0.0,GS
2022-01-05 00:00:00-05:00,368.3520901570577,370.9228389483255,357.64671282132474,358.3118591308594,3469600,0.0,0.0,GS
2022-01-06 00:00:00-05:00,360.4422349511425,360.6220176117905,347.34586087833475,356.78387451171875,2960900,0.0,0.0,GS
2022-01-07 00:00:00-05:00,357.44902693250793,360.0377160458013,354.6265984296312,357.3052062988281,2360700,0.0,0.0,GS
2022-01-10 00:00:00-05:00,360.72981154448854,363.4713183263365,354.3479122697365,358.7972717285156,3009400,0.0,0.0,GS
2022-01-11 00:00:00-05:00,359.76811924941825,362.5455887584014,356.2266145194174,362.284912109375,1748800,0.0,0.0,GS
2022-01-12 00:00:00-05:00,362.455668089009,363.2466679041216,349.26043279067113,350.83343505859375,4158000,0.0,0.0,GS
2022-01-13 00:00:00-05:00,354.1950931114514,356.729880036255,350.33001349239333,351.2738037109375,2497800,0.0,0.0,GS
2022-01-14 00:00:00-05:00,343.4807153137751,345.5121437831282,337.0718514558056,342.41107177734375,4685300,0.0,0.0,GS
2022-01-18 00:00:00-05:00,323.62487058621934,325.00012235045557,312.11050078364104,318.5552978515625,13123500,0.0,0.0,GS
2022-01-19 00:00:00-05:00,322.0969072332265,323.32833881965377,311.35556609631044,312.1914978027344,7426100,0.0,0.0,GS
2022-01-20 00:00:00-05:00,313.6116843766641,321.05423069147554,311.13085389238086,312.8926086425781,4599900,0.0,0.0,GS
2022-01-21 00:00:00-05:00,310.59145544162703,313.6924996266014,306.25895253878656,309.1263122558594,4904100,0.0,0.0,GS
2022-01-24 00:00:00-05:00,303.20291955586293,309.27021370552467,293.23458327428466,308.65899658203125,6569800,0.0,0.0,GS
2022-01-25 00:00:00-05:00,303.6882461436505,308.24546421913607,297.4411975391693,307.0050354003906,3959300,0.0,0.0,GS
2022-01-26 00:00:00-05:00,311.54431938302235,315.03189427953754,304.18266707078567,308.0207824707031,3745900,0.0,0.0,GS
2022-01-27 00:00:00-05:00,310.70840549001264,313.4948446775298,303.5624700009072,306.5376892089844,2573400,0.0,0.0,GS
2022-01-28 00:00:00-05:00,303.57152659109454,312.0387592902162,299.72441285830945,311.9129333496094,3714600,0.0,0.0,GS
2022-01-31 00:00:00-05:00,309.7465582680635,319.283431128518,308.7038794069123,318.8070373535156,3312400,0.0,0.0,GS
2022-02-01 00:00:00-05:00,320.11040272860436,327.6698041334726,318.2407621502112,327.23834228515625,3303700,0.0,0.0,GS
2022-02-02 00:00:00-05:00,326.7349468132053,331.2562023389936,321.6384088881958,326.3394470214844,2742400,0.0,0.0,GS
2022-02-03 00:00:00-05:00,326.12381018690434,328.76645606859466,321.9351267651161,322.5823059082031,2372900,0.0,0.0,GS
2022-02-04 00:00:00-05:00,325.53952458785625,333.4314994132778,324.50581559169984,330.4203186035156,3762300,0.0,0.0,GS
2022-02-07 00:00:00-05:00,328.523706516579,333.8988889476452,326.60016404663133,330.9146728515625,2635600,0.0,0.0,GS
2022-02-08 00:00:00-05:00,333.5483134966046,334.95952755858553,329.2068401386047,332.6674499511719,3422300,0.0,0.0,GS
2022-02-09 00:00:00-05:00,335.27422268094966,338.22247748288856,333.38661433247387,336.64947509765625,2250400,0.0,0.0,GS
2022-02-10 00:00:00-05:00,334.1146501381975,339.22915665860046,331.5259335420941,333.0899658203125,2406200,0.0,0.0,GS
2022-02-11 00:00:00-05:00,331.2741696273538,336.98192452830483,324.2810541187971,326.3394470214844,3142100,0.0,0.0,GS
2022-02-14 00:00:00-05:00,326.3395666201881,327.4451724564566,321.0542742220028,323.8047790527344,2585600,0.0,0.0,GS
2022-02-15 00:00:00-05:00,327.26531642338927,328.88327782824564,324.8114233797285,327.1304931640625,1846400,0.0,0.0,GS
2022-02-16 00:00:00-05:00,324.8024127218236,326.3034905390676,320.46990965886636,323.6338806152344,2165300,0.0,0.0,GS
2022-02-17 00:00:00-05:00,322.4924601499124,324.45196514883503,312.65894570267744,313.75555419921875,3102400,0.0,0.0,GS
2022-02-18 00:00:00-05:00,310.6184595872562,314.600395148125,308.64096041679124,311.0409240722656,2910900,0.0,0.0,GS
2022-02-22 00:00:00-05:00,307.82305012632304,313.7015919367002,306.6905071580723,309.4499816894531,2590800,0.0,0.0,GS
2022-02-23 00:00:00-05:00,312.4162088001569,313.93528163291325,305.4500564648587,306.6814880371094,2217300,0.0,0.0,GS
2022-02-24 00:00:00-05:00,295.33795263714285,306.510757538162,293.88180621316263,305.7826843261719,4564000,0.0,0.0,GS
2022-02-25 00:00:00-05:00,305.78265525218103,315.2296662454353,305.78265525218103,314.70831298828125,2980500,0.0,0.0,GS
2022-02-28 00:00:00-05:00,305.83657240008864,309.0634707833637,303.4096437334117,306.7713928222656,4245700,0.0,0.0,GS
2022-03-01 00:00:00-05:00,305.0625511626095,305.7497192782118,295.6773975529072,296.74432373046875,5631500,2.0,0.0,GS
2022-03-02 00:00:00-05:00,299.8183604470897,305.6049576774779,296.0208913560403,304.1402282714844,3469900,0.0,0.0,GS
2022-03-03 00:00:00-05:00,306.3916275378123,308.7695644696397,298.4893054934877,301.4639892578125,2393700,0.0,0.0,GS
2022-03-04 00:00:00-05:00,295.6592838945564,298.96850120890105,292.9468134001109,298.0733947753906,3293100,0.0,0.0,GS
2022-03-07 00:00:00-05:00,295.4965181756699,296.37355133435153,290.09870122845894,291.0390319824219,3689900,0.0,0.0,GS
2022-03-08 00:00:00-05:00,291.590549189167,298.8780503196281,288.01911902249367,290.56884765625,3596400,0.0,0.0,GS
2022-03-09 00:00:00-05:00,299.8907632552355,305.1258395942786,298.39890984257926,301.6177062988281,3202100,0.0,0.0,GS
2022-03-10 00:00:00-05:00,296.2288548058901,300.0353466683385,293.6339295725707,298.2812805175781,2232600,0.0,0.0,GS
2022-03-11 00:00:00-05:00,302.3229647990009,304.34826760327826,295.3971190254036,295.6593322753906,2613500,0.0,0.0,GS
2022-03-14 00:00:00-04:00,297.65745133314067,299.8364725244368,291.95222415304266,293.8328857421875,2342200,0.0,0.0,GS
2022-03-15 00:00:00-04:00,295.7225290035135,300.0895935836281,293.70624969384005,297.6122131347656,2140700,0.0,0.0,GS
2022-03-16 00:00:00-04:00,302.95583974511595,308.6158428143968,302.2234749103314,308.1004943847656,3468500,0.0,0.0,GS
2022-03-17 00:00:00-04:00,305.03541380544715,310.6683213156926,302.802145123105,310.36993408203125,2403500,0.0,0.0,GS
2022-03-18 00:00:00-04:00,306.3916697408879,313.5345043257251,304.97213666772086,312.2777404785156,5861900,0.0,0.0,GS
2022-03-21 00:00:00-04:00,312.1691856724499,313.1094888779486,304.83645967450155,306.5091552734375,3401200,0.0,0.0,GS
2022-03-22 00:00:00-04:00,309.402431428551,313.0552046021002,307.5217700549294,310.1347961425781,2840200,0.0,0.0,GS
2022-03-23 00:00:00-04:00,307.41329210127464,308.16373005592175,303.01005318512244,303.44403076171875,2196800,0.0,0.0,GS
2022-03-24 00:00:00-04:00,304.1945038663528,305.152907828712,302.25959514704397,304.004638671875,1944100,0.0,0.0,GS
2022-03-25 00:00:00-04:00,305.08964317657956,309.0679278489423,303.32655385212894,305.1438903808594,1580800,0.0,0.0,GS
2022-03-28 00:00:00-04:00,305.74064044295926,306.05710086637885,299.73705316706685,303.1637878417969,2182600,0.0,0.0,GS
2022-03-29 00:00:00-04:00,309.646605117066,311.0299640277848,304.45675350044536,307.1059265136719,2378700,0.0,0.0,GS
2022-03-30 00:00:00-04:00,306.50917305173874,307.2867347005412,301.653855167783,303.4259948730469,2650200,0.0,0.0,GS
2022-03-31 00:00:00-04:00,303.91419140058304,304.2487249597082,298.4621276855469,298.4621276855469,2632000,0.0,0.0,GS
2022-04-01 00:00:00-04:00,301.9250929277012,302.1330589383762,296.17466855610627,298.5706787109375,2444800,0.0,0.0,GS
2022-04-04 00:00:00-04:00,298.37174429800314,300.0625131008637,294.62852189778016,296.7532958984375,2569400,0.0,0.0,GS
2022-04-05 00:00:00-04:00,295.98480313145967,298.13670106710583,292.47669737621385,292.9106750488281,2573900,0.0,0.0,GS
2022-04-06 00:00:00-04:00,289.33017652448933,289.8907493266774,285.48751011752347,285.9486389160156,3151300,0.0,0.0,GS
2022-04-07 00:00:00-04:00,284.8093100618055,285.55974784913104,278.6610566276972,284.040771484375,3562600,0.0,0.0,GS
2022-04-08 00:00:00-04:00,283.5254849123899,292.65747435922736,283.00108609490866,290.58697509765625,3294200,0.0,0.0,GS
2022-04-11 00:00:00-04:00,289.8817799048315,297.37724961015925,288.4532238999651,290.0174255371094,2747700,0.0,0.0,GS
2022-04-12 00:00:00-04:00,290.8491484794509,295.76776360576946,287.5309085246617,289.1312561035156,2365200,0.0,0.0,GS
2022-04-13 00:00:00-04:00,285.53269918678774,291.70810542661786,284.5562220082432,291.1113586425781,3022900,0.0,0.0,GS
2022-04-14 00:00:00-04:00,296.9883043685675,301.111256047012,288.45306429218493,290.81292724609375,5460900,0.0,0.0,GS
2022-04-18 00:00:00-04:00,289.9178675706009,300.7767993873162,289.9178675706009,298.26324462890625,3653400,0.0,0.0,GS
2022-04-19 00:00:00-04:00,298.79670604383915,304.881691388729,298.79670604383915,303.7514953613281,2774800,0.0,0.0,GS
2022-04-20 00:00:00-04:00,305.6954683082253,311.84372449082167,305.15296862324794,308.37176513671875,3040100,0.0,0.0,GS
2022-04-21 00:00:00-04:00,311.3283048124452,314.05887606046286,301.40970342129043,302.2596130371094,3097800,0.0,0.0,GS
2022-04-22 00:00:00-04:00,300.46035740413447,300.6321494112122,288.85098688536107,289.1222229003906,3125200,0.0,0.0,GS
2022-04-25 00:00:00-04:00,286.0571169613764,291.28314187233235,282.76597314710506,290.61407470703125,3093600,0.0,0.0,GS
2022-04-26 00:00:00-04:00,287.4766506746793,290.7768173048385,282.8202213222455,283.10955810546875,2791700,0.0,0.0,GS
2022-04-27 00:00:00-04:00,282.22354821713424,288.6430401376916,282.22354821713424,283.2090759277344,2469300,0.0,0.0,GS
2022-04-28 00:00:00-04:00,286.72617770019053,288.7514799450104,282.2325176499913,287.8925476074219,2176000,0.0,0.0,GS
2022-04-29 00:00:00-04:00,286.8438018965673,288.4983970291389,275.5056656417499,276.2109069824219,3129600,0.0,0.0,GS
2022-05-02 00:00:00-04:00,276.50018829002084,281.5272978813241,273.2452182974961,280.6683654785156,2968100,0.0,0.0,GS
2022-05-03 00:00:00-04:00,281.6629482427346,288.8962034604054,281.4821334179002,284.50201416015625,2606200,0.0,0.0,GS
2022-05-04 00:00:00-04:00,285.55978752658274,293.67007391989546,282.2505984123749,293.04620361328125,2629400,0.0,0.0,GS
2022-05-05 00:00:00-04:00,289.78233335718306,289.9450750032832,279.1042408471302,283.064453125,2622100,0.0,0.0,GS
2022-05-06 00:00:00-04:00,282.3501152338362,283.64305297678703,276.7262582199859,282.9649353027344,2375600,0.0,0.0,GS
2022-05-09 00:00:00-04:00,279.3121272620591,283.6972656124242,275.74974730772726,279.2850036621094,3234000,0.0,0.0,GS
2022-05-10 00:00:00-04:00,281.8438015495964,284.9450532217501,271.8347776331918,275.8221130371094,2798400,0.0,0.0,GS
2022-05-11 00:00:00-04:00,275.82212891444425,281.1114528197336,272.1512537457533,272.6485290527344,2320600,0.0,0.0,GS
2022-05-12 00:00:00-04:00,271.24704173358515,273.8600681467698,265.7316796998004,270.7135925292969,3408300,0.0,0.0,GS
2022-05-13 00:00:00-04:00,274.52918450502875,279.9541263109807,274.47493729438366,277.567138671875,2152500,0.0,0.0,GS
2022-05-16 00:00:00-04:00,276.626772626639,277.09692420995066,271.7443040331867,274.3573303222656,1568800,0.0,0.0,GS
2022-05-17 00:00:00-04:00,280.1710767715631,284.19458576351644,278.5978526930185,282.9739685058594,2096200,0.0,0.0,GS
2022-05-18 00:00:00-04:00,279.38442655400314,282.87445824964436,275.6593052814442,277.3320007324219,2033200,0.0,0.0,GS
2022-05-19 00:00:00-04:00,274.70092167029884,280.2795535946317,274.31214087410024,278.6611328125,2108800,0.0,0.0,GS
2022-05-20 00:00:00-04:00,281.42791529188486,282.6304319553032,270.7136493750404,277.3953552246094,2201100,0.0,0.0,GS
2022-05-23 00:00:00-04:00,282.7479803099977,290.9848373986175,281.2561267671041,286.26513671875,2653000,0.0,0.0,GS
2022-05-24 00:00:00-04:00,285.12582977014694,285.5326837422524,277.0607396134378,283.8600158691406,1870900,0.0,0.0,GS
2022-05-25 00:00:00-04:00,281.4188270686368,287.1602287378097,280.2705577718735,284.718994140625,1929500,0.0,0.0,GS
2022-05-26 00:00:00-04:00,287.7930728837704,294.30301230359197,287.50376370385754,292.61224365234375,2440400,0.0,0.0,GS
2022-05-27 00:00:00-04:00,295.43323478446786,297.16922798350436,292.21443877969307,297.08782958984375,2106700,0.0,0.0,GS
2022-05-31 00:00:00-04:00,294.7499381550305,299.94428270465556,293.5218458013159,297.3334655761719,2722900,2.0,0.0,GS
2022-06-01 00:00:00-04:00,297.46992195711493,299.5349172315507,287.30862830999547,292.7850036621094,2330200,0.0,0.0,GS
2022-06-02 00:00:00-04:00,291.63877854805867,295.83248207131624,290.4016081082334,294.96826171875,1957500,0.0,0.0,GS
2022-06-03 00:00:00-04:00,291.9025827999715,293.376282474724,288.8278129789918,289.9012451171875,1238900,0.0,0.0,GS
2022-06-06 00:00:00-04:00,293.831200026051,295.8416162529641,290.9110896814102,291.5660705566406,1099700,0.0,0.0,GS
2022-06-07 00:00:00-04:00,289.5373865826475,292.7758947933711,288.06368683932067,292.4757080078125,2516800,0.0,0.0,GS
2022-06-08 00:00:00-04:00,289.591964833262,290.6926867247569,284.5522526444923,286.2624816894531,1438100,0.0,0.0,GS
2022-06-09 00:00:00-04:00,285.2436077290701,285.7712457203309,276.56512043379206,276.7470703125,2896500,0.0,0.0,GS
2022-06-10 00:00:00-04:00,270.17002296717175,271.6801183988856,260.94573987480527,261.1003723144531,3866900,0.0,0.0,GS
